store_name,content
정각,"대흥역 주변에 위치한 정각입니다.😀 파스타, 샐러드 스테이크가 나오는 세트를 먹었고 정말 매장 예쁘고 직원분들도 너무 친절하셔서 너무 맛있게 먹을 수 있었습니다. 주변에 볼것들도 많고 해서 식사 전후로 산책하기도 정말 좋았습니다. 테라스랑 홀 모두 인테리어가 예뻐서 어딜 선택하더라도 만족할만한 식사 되실것이라고 생각합니다. 샐러드 맛있었어요 !! 스테이크는 말할 것듀 없구요!😁 추천합니다 😊"
정각,밖에서 봤을때는 잘 몰았는데 내부 인테리어가 분위기 있어서 좋았었요! 메뉴 구성도 주변에 잘 없는 것들로 있었구 그중에 쑥크림파스타와 감자피자를 시켜먹었어요😊 파스타 면도 특이하고 치즈랑 파스타 소스랑 잘 조합이 좋아서 정말 맛있게 먹었어요👍👍피자도 페스츄리 도우에 감자와 치즈 소스가 잘 맞아서 계속 먹게 되네요✌️✌️특별한 날 기분내고 싶을 때 강추 드립니다😆
정각,"야외 자리 분위기 넘 좋아요~하이볼도 맛나고 버팔로윙, 떡볶이, 감자튀김도 맛있어요.음식이 진짜 빨리 나와요~"
정각,야외에서 먹기 좋아요
정각,일단 인테리어가 너무 예뻐서 데이트로도 좋고 모임으로도 좋은 장소 같아요! 예약을 하고 방문하긴 했는데 낮이라 그런지 주말이라도 사람이 없어서 예약 굳이 안해도 될 것 같아요. 파스타 리조또 다 너무 너무 맛있었는데 화덕 피자가 진짜 맛있음…!!
정각,음식도 맛있고 무엇보다 분위기가 너무 좋아요. 더 더워지기 전에 야외 테라스에 또 오고 싶어요~
정각,"분위기도 좋고, 가성비있는 가격에 즐길 수 있는 곳이에요! 공덕역 경의숲길 맛집으로 이미 유명한 정각 ! 이번이 두번째 방문인데, 갈때마다 너무 만족스러워요. 실내도 예쁘고 특히 테라스 자리 분위기 미침ㅠㅠㅠ 요즘같은 날씨에 저녁에 테라스에서 술한잔하며 식사하면 감성 장난 아니에요!! 메뉴들도 하나같이 다 맛있습니다!"
정각,음식도 맛있고 분위기도 좋아요~
정각,.
정각,국물 파스타 정말 맛있어요.감자피자는 단짠단짠이 제대로 조합된 맛이구요테라스 분위기가 너무 좋아서 와인 한잔 했는데서비스도 친절하시고 좋아서 추가 음식에 음료까지마음껏 즐기고 온 곳 입니다. 만족스러운 식사였어요.
정각,"경의선숲길 바로 옆에잇어서 찾아가기 쉽고,부모님 모시고 어버이날 방문했는데 맛있게 먹었어요강아지들 같이 갔는데 친절하게 잘해주셨어요메뉴도 다양하고 맛있네요"
정각,날씨가 넘나 화창해서 테라스에서 먹었는데 분위기도 넘 좋구 음식도 맛났어용 🩷
정각,토요일 저녁 예약 없이 오픈 시간에 갔더니 자리 있었습니다. 내부 좌석은 모두 예약이 차서 바깥쪽에 앉았는데 날씨 좋을 때는 밖 좌석도 좋은 것 같습니다. 하지만 여름이 되갈수록 날파리들이 많아질 것 같은 느낌은 듭니다. 음식은 빠르게 나오는 편입니다. 문어 파스타 맛있었지만 문어가 뭔가 따뜻한 느낌이나 부드러운 느낌은 적었습니다. 전복 리조또는 감태가 맛있었습니다. 포트와인 하이볼 달달해서 가볍게 마시기 좋습니다.
정각,"종종 지인들과 방문하는 집이고, 음식은 퓨전 스타일로 색다른 맛입니다.주방은 오픈형인데 조리하시는 분이 크게 재채기 하셔서 놀라 쳐다보니 마스크가 없으시더라구요.고개를 돌리시긴 했지만, 주방에서는 입마개 해주시면 고객 입장에서 안심이 되겠습니다."
정각,"날씨가 너무 좋아서 친구들과 경의선숲길에 있는 식당을 찾다가 들어오게 됐어요!! 야외테이블 분위기도 너무 이쁘고 나온 음식들도 하나하나 너무 맛있어서 완전 반해버렸어요ㅠㅠ 특별한 날이었는데 분위기 좋은 곳에서 친구들과 편하게 수다떨었던 그 기억 덕분에 더 특별하고 행복한 날로 기억될 것 같아요🫧💚🤍 감자피자, 완도전복감태리조또, 차돌떡볶이 모두 맛있으니까 꼭꼭 드셔보세요!!!! 처음 방문한 이후로 주변 지인들에게도 엄청 자신있게 추천하고 있어요 날씨 좋은날 소중한 사람들과 꼭 함께 방문해보세요!! 직원분들도 다 엄천 친절하셔서 더 좋았습니당!!!💚"
정각,야외테라스 분위기가 좋아요👍🏻
정각,친구나 데이트로 오기 좋은 곳이예요. 야외테라스도 있어서 선선한 저녁에 기분좋게 시간보내기 좋아요! 퓨전 음식도 맛있고 스테이크도 부드러워요:) 대흥역이랑 가까워서 경의선숲길 산책하기에도 좋았어요. 예약하고 가면 대기없이 테라스에 앉을 수 있어요!
정각,정말 방문해 보고싶었던 곳인데 마침 날씨가 너무 좋아서 방문했어요 ㅎㅎ 그런데 테라스 자리는 이미 만석이었어서 안에서 먹었습니다 근데 안에도 엄청 예뻐요 ㅠㅠ 음식도 한식 양식 퓨전 느낌이어서 느끼하지 만은 않아서 너무 좋았고 고급진 맛이여서 물리지도 않고 먹고 나서 속도 편했습니다 ㅎㅎ 다음에 데이트 할 때 또 방문하고 싶어요🩷🩷
정각,"대흥역 330미터 거리에 있는 한옥을 개조한 레스토랑 입니다. 실내가 세련되고 깔끔하며, 상당히 넓습니다. 스테이크 세트가 특히 인기가 많습니다. 살치살 미디움으로 시켰는데 만족도 100000%(과장아님)너무 좋았어요.문어다리가 통째로 들어있는 들기름 오일파스타도 아주 인상적이고 맛있었습니다. 그리고 싱싱한 횟감이 함께나오는 신선한 샐러드도 만족스러웠어요.싱싱한 식재료로 만든 건강하고 맛있는 요리가가득한 곳.정각입니다.세트메뉴에는 와인 🍷  또는 음료수 선택이 가능합니다.주차는 인근100미터거리의 상장회사회관 에 주차하면 되고 주차증은 정각에 보여주시면 할인혜택있어요~!!소개팅 후 애프터나 삼프터모임자리로 좋아보입니다.이 글은 서비스를 제공받아 경험하였으며, 자유롭게 작성되었습니다."
정각,예약 후 방문했습니다. 요즘 날씨에 야외 테이블에서 저녁 반주하기 좋네요~
정각,야외테라스 자리 독특하고 예뻐요.
정각,"테라스 뷰도 예쁘고 음식도 너무 맛있어요~벚꽃 시즌에 다녀왔는데 너무 예뻤네요ㅎㅎ오일파스타랑, 완도전복감태리조또, 홀그레인 닭목살구이 모두 맛있었습니다! 음식이 정성스럽게 만들어진 느낌이어서 더 좋았어요"
정각,"인테리어 특이하구 음식맛이 좋았어요~단, 양이 좀 적더라구요"
정각,맛있어용! 부모님도 맛있다고 좋아하셨네용 굿
정각,레트로와 일본식 인테리어가 조화로운 밥&술집이네요. 스테이크는 질긴부분이 있었어요. 조개오일파스타는 매움(청양고추 팍-!).
정각,벚꽃시즌에 방문해서 야외테이블에서 넘 멋진 시간을 보냈어요! 음식도 맛있고 분위기도 좋아서 소개팅 장소로도 추천입니다💕
정각,"아름다운 한옥의 정취를 가득 느낄 수 있는 공간에서 맛있는 요리를 제공합니다. ​​경의선숲길의 무드를 느낄 수 있는 테라스도, 차분하고 여유로운 분위기의 실내도 모두 매력적이고 - ​이 공간의 분위기를 충분히 즐길 수 있는 맛있는 요리와 플레이팅으로 즐거움까지 느낄 수 있는 곳입니다. ​​벚꽃이 만개한 봄, 테라스 공간에서 시간을 원한다면 빠른 예약이 필수입니다!​"
정각,한옥집에서 이렇게 멋진 식사와 하이볼이 나오니.. 더 매력있어요-!! 양도 푸짐하고 하나하나 다 맛있습니다ㅎㅎ 아이도 엄청 잘 먹었습니다♡
정각,나들이 나왔는데 매장이 밖에서 이뻐서 방문하게되었습니다. 음식도 너무 맛있고 내부도 너무이뻣어요~ 테라스도 있는데 날좋을때 방문하면좋을것같아요~ 청혼블루라는 술을먹었는데엄청 맛있었어요.  막걸리 안흔든 그 맑은 부분이라고하네요~진짜 깔끔하고 맛있었어요다음에또 방문하게 될것 같아요~
정각,가격이 저렴하진 않은데 음식이 맛있어요
정각,좋아요
정각,맛나요
정각,분위기가 다 한곳음식도 빨리 나오는 편이고 메뉴랑 같이  즐기기 좋은 술 종류 다양했다 다음에는 파스타 맛 보러 오고싶은 곳이다 공덕맛집 공덕 데이트 장소로 여기 어떤가 싶다!
정각,데이트하러 방문하면 실패 절대 없을 공덕 술집입니다! 분위기도 좋고 다 친절하셔서 기분 좋게 데이트 할 수 있었어요^^술이랑 음식도 맛있었고 특히 엄청 빨리 나와서 기다리지 않아서 좋았어요 ㅎㅎㅎ 다음에 공덕 데이트 하면 또 방문할 것 같아요^^
정각,벌꿀감자피자 라구파스타 맛있어요. 많이 시끄럽지도 않아요. 위 메뉴 추천합니다.
정각,피자 파스타 특색있고 맛있네요.분위기 조용하고 차분해서 소규모 모임하기 좋아요
정각,"분위기도 진짜 좋은데 모든 요리 하나하나 넘 맛있어요 특히 차돌 청양 떡볶이 떡이 쫀득하고 매콤한게 완전 요리같아서 짱 맛있구여(맵찔이는 비추), 천연벌꿀 감자 피자는 페스츄리가 바삭하고 단짠의 최고봉ㅠㅠㅠㅠ 공덕 데이트 장소로 왕 추천합니다!!"
정각,"분위기 좋은 곳으로 가고 싶었는데 제가 딱 찾던 곳이었어요! 넓어서 사람 많아도 조용하고, 대화하기 좋은 식당입니다.음식도 맛있어서 가격도 괜찮아서 부담없이 즐길 수 있어요데이트 장소로도 좋고 단체석들도 있어서 회식하기 좋을 거 같네요"
정각,분위기도 너무 좋고 음식도 너무 맛있었습니다ㅎㅎ 조카 생일 맞아서 누나랑 조카랑 같이 방문해봤는데요. 누나 집 근처라서 이미 누나는 알고 있는 맛집이더라구요ㅎㅎ 대흥동 사는 분들 분위기 내고 싶은 날에 한번 방문해보시길 바랍니디.
정각,맛집특별한 음식 먹고 싶을 때 가요~
정각,좋은날 데이트하러 다녀왔는데 너무 좋았어요눈오는 날이라 더 좋았구요샐러드도 파스타도 한우스테이크도 최고👍좋은 날이라 와인까지 함께여서 더 좋았던거 같아요경의선 숲길에 있어서 접근성도 좋아요
정각,진짜 분위기 취저에 음식은 말해 뭐합니까데이트 코스에 강추해요
정각,오랜만에 만난 지인들과 모임하기 좋았어요!!
정각,음식이 기대 이상으로 맛있는데다 술안주부터 메인 음식까지 종류가 정말 다양했어요! 공덕역 데이트할 곳 찾으신다면 추천드려요🥹
정각,공덕 데이트 하다가 찾아간 맛집 정각 ...❤️ 메뉴 하나하나 다 어쩜 이렇게 맛있는지 순위를 매길 수가 없어요! 가볍게 술한잔 하려다가 아예 식사를 하고 나온 ㅋㅋㅋ 매장 분위기도 예쁘고 깔끔하고 직원분들도 친절하셔서 좋은 시간 보내고 왔습니다!
정각,"특별한 날 추천해요우선 분위기 너무 좋고요.음악ㆍ조명 ㆍ인테리어까지 무엇 하나 빠지지 않아요.그리고 음식은 말해 뭐해요,묵은지조개오일파스타 최고 강추요소식쟁이 남편이 맛나다며 국물까지 싹 비웠네요.묵은지와 조개의 조합이 너무 의외로 훌륭했구요.거기에 한잔하는 와인까지,이글 쓰는데도 또 생각나는 맛이네요.정말 맛나고 묵은지조개오일파스타 먹으러 다시 오자했네요.그리고 핏자도 페스츄리에 반죽에 치즈 가득 올라왔는데,떡볶이도 그렇고 정말 최고의 맛과 비주얼로데이트 느낌 제대로 행복한 데이트였네요.정말 묵은지조개오일파스타 짱!!꼭 이건 추천해봅니다♡"
정각,매장분위기도 좋고 음식들도 넘 맛있었습니다!!!!
정각,이렇게 분위기가 좋은 곳이 있다니요♡♡ 음식도 다 맛있고 와인한잔하기 딱 좋아요!!특히 라구파스타 존맛탱이요ㅜ
정각,"경의숲길 매일 지나면서 한국 떠나기전 한번은 꼭 가봐야지 생각했던 예쁜 가게. 예약이 다 차 아쉬웠는데 전화문의하니 늦은 시간 자리 났다고 하여 부모님, 멍멍이(이동가방안에!)와 같이 갔어요. 상주곶감치즈(곶감러버 최애음식), 라구파스타, 전복리조또, 감자피자 이렇게 시켰는데 음식들이 독특한데 맛도 비쥬얼도 끝내줬어요. 음식 맛있고 예쁜 가게는 많이 있지만 정각의 가장 특별함은 직원분들의 접대 매너였습니다. 음식 가져다주러오실때도 기분좋은 배려로 살펴주시고 바쁜 저녁시간임에도 항상 웃는 얼굴로 뭐 더 필요한건 없는지 챙겨주셔서 인상깊었어요. 한국 떠나기 전 마지막 가족 식사를 너무 급하게 고른감이 있었는데 엄마가 여기 오길 아주 잘한거 같다 하셨네요. 행복한 시간 보낼수 있게 해주셔서 감사합니다 ☺️"
정각,음식도 정말 맛있고 가게 분위기가 좋아요💖💖데이트나 소개팅 장소로 정말 괜찮은 것 같아요!!
정각,"매장도 넓고, 편안한 분위기에서 맛있는 식사해서 좋았습니다. 패스트리 도우를 사용해서 피자가 특히 맛있었어요~!"
정각,굿
정각,분위기 좋은 정각 💚모임하기에도 좋고 다양한 주류가 있어서 좋아요파스타에 와인은 사랑입니다~~~~
정각,가족끼리 오랜만에 외식하러 왔어요. 음식은 모두 맛있었고 빠르게 나왔던 거 같아요! 분위기도 마음에 들었어요. 다만 조금 아쉬웠던건 테블릿으로 주문하는 시스템인데 테블릿 안에 음식 사진이 보이게 설정 되어있었다면 고르기 더 쉬웠을 것 같아요. 메뉴판도 테블릿도 사진 없이 글씨만 있다보니 고르기가 좀 어려웠습니다!ㅜ
정각,너무 좋은 공간과 친절했던 직원분들 덕분에 기분좋은 식사와 시간을 보냈어요 식사도 너무 맛있고 신메뉴인 화로구이도 너무 추천합니다 🤍 베스트메뉴인 자숙문어오일파스타도 완전 제 취향저격.. ✨
