store_name,content
153스트리트,오리지날버거랑 쉬림프버거 세트로 먹었는데먹고나서 안 물린 수제버거 첨인 것 같아요하나도 안느끼하고 깔끔해서 자주 먹으러 올 것 같습니당감튀도 완전 두꺼운 감튀라서 맘에 들었구요공부하다가 혼밥하러 오기 좋은 매장같아요패티에서 고기 냄새도 많이 안났고새우는 불향이 확 나서 요리 먹는 느낌이었어요음료도 냉동실에 있던 컵으로 꺼내주셔서 시원하게 잘 묵었습니당 ㅎㅎ
153스트리트,재료가 신선하고 맛있어요 외대근처 햄버거 맛집!
153스트리트,외대앞햄버거 '153스트리트' 학교앞이여서인지 가게 내부가 아늑하네요ㅎㅎ수제버거 기대하고 갔는데 역시나 맛있네요👍제가 좋아하는 쉬림프버거도 있고 남편이 좋아하는 더블패티 버거도 있어요.은근 종류가 다양해요.세트주문하니 음료는 무한으로 이용할 수 있네요.🙊속이 꽉찬 수제버거 맛집이에요👍👍
153스트리트,싱선하고 부드럽고 두툼한 패티에 감탄하고 감니다 진짜 너무 맛있어요!!!가성비도 최고라능~~><💕번에 윤기 좌르루 흐르는거 보이나요??토핑도 진짜 조화롭게 들어가 있어서 먹는 내내 쭉쭉 들어가요!!비주얼 진짜 미쳤습니다!!!👍🏻야채도 싱선해요!!!
153스트리트,"패티도 정말 맛있고, 빵도 촉촉바삭하니 맛있어요!채소들도 신선하고~ 패티가 도톰하고, 고기질이 좋아요! 감자튀김도 바삭하니~ 맛있어요!매장이 넓어서 혼밥하기도 좋고~ 같이 먹으며 식사하기 너무 좋아요! 감자튀김 양도 많아서~ 포장해 갔어요!^^앞으로 수제버거는 여기서 시켜먹으려구요! ㅎㅎ 집앞이니 좋네요!"
153스트리트,외대앞에 이렇게 가성비 좋고 맛있는 수제버거 맛집이 있는지 몰랐는데 엄청 맛있게 잘 먹었어요 !!!!! 양도 많고 가격도 저렴해서 맛있는 수제버거 생각날 때 가면 딱 좋을 거 같아오~~ 혼밥 하기도 좋고 매장도 넓고 깔끔해서 추천합니다~~~
153스트리트,"한국외대 근방에 자리한 수제버거집, 세트 시키면 접시 위에다가 버거랑 감튀를 같이 줍니다. 패티가 노릇하게 구워진 게 꽤 괜찮았습니다."
153스트리트,와우 외대앞에 가성비 수제버거집맛도 좋아서 깜짝 놀랐어요153베이컨버거세트 치킨버거 오리지널버거까지 전메뉴 모두 맛있고 패티도 두툼해서 배가 빵빵해요 수제버거라 건강한맛에 행복한하루네요
153스트리트,"매장 분위기도 노랑노랑 밝은 분위기여서 좋고 수제버거도 맛있어요!!😄😄스트리트버거 패티 육즙가득 풍미있는 패티맛 좋았고, 치킨버거는 그릴드치킨이라 더 담백하고 맛있었어요!ㅎㅎ 치즈볼도 안에 크림치즈라서 달콤고소하니 맛났네요~💛💚"
153스트리트,가성비도좋고 맛있었습니다~
153스트리트,외대 수제버거 맛집이네요~재료도 신선하고 푸짐한 버거 먹고나니속도 든든해요~통감자로 만든 감튀도넘 맛나요~대박나세요~^^
153스트리트,가성비 좋은 외대 맛집 수제버거 예요수제 소고기 패티도 너무 맛있고 ~~ 감자튀김도 너무 맛있어요 노란 인테리어도 너무 힙하고 사장님도 친절하셔서 기분좋은 식사가 가능하네요~♡
153스트리트,친절하시고 양도 많아서 너무 맛있었어요. 이문동햄버거집으로 추천합니다!
153스트리트,"스트리트버거랑 매버릭버거 임미당스트리트버거의 매콤소스는 맵지는 않으나 매콤해서 입맛 돋우기 좋고 매버릭버거는 가격이 정말 놀라워 ! 버거 하나에 ₩3900이라니 ,!매버릭버거는 패티가 작은편이라 오히려 위 작은 나한테는 땡배감👏"
153스트리트,맛있어요
153스트리트,햄버거 퀄리티 실제로 좋고 패티 두툼하면서 소고기 맛이 풍부하네요 ^.^
153스트리트,패티가 너무 고소하고 소스맛이 짱맛인외대 수제버거 맛집❣️클래식버거와 메가 오리지널버거 먹었는데 둘다 맛이 색다르고 맛도리여서 너무 감동 ♡감자튀김도 도톰하고 포슬포슬해서완전 배부르게 잘 먹었습니다 ㅎ간만에 맛도리 수제버거 완전 푸짐하게 빵빵😍
153스트리트,맛있게 먹었습니다. 👍 👍 👍 👍 👍
153스트리트,외대역에서 거리가 가깝더라구요 그래서 찾기 쉬웠어요! 버거도 저렴하고 양도 푸짐푸짐! 버거세트에서 감자튀김 대신 치즈볼로도 변경 가능해서 너무 좋았어요! 인테리어도 뭔가 외국에 온거 같은 느낌 ㅎㅎ 갬성 사진도 건질수 있는 곳!👍
153스트리트,맛있어요.
153스트리트,맛나용
153스트리트,가성비진짜좋고 맛있어요.
153스트리트,좋아요
153스트리트,"혼밥하기에 좋아요!! 클래식 버거 너무 맛있고 감튀 세트 대신 어니언링 주문했는데 진짜 강추,,어니언링 바삭하고 완전 맛있어용 수제 버거 맛집입니당!!!"
153스트리트,"버거 존맛이에요!!!버거빵도 부드럽고 패티도 두툼하니 넘 맛있어요!!외대에 이런 수제버거집이 생겨서 너무 좋아요클래식버거, 치킨버거 다 강추해요!!!"
153스트리트,클래식 버거(9900)재료간 조화도 좋고 패티도 맛있었습니다다만 크기 대비 가격이 조금 부담되기는 하네요ㅠㅠ
153스트리트,그냥 저냥 평범한.
153스트리트,햄버거가 너무 느끼지하지도 않고 너무 맛있었어요~ 패티에서 육즙도 가득이고 감튀도 넘 맛있고! 수제버거 좋아하시면 완전 강추!
153스트리트,마시써용!!! 새우버거 대박
153스트리트,음식이 맛있고 저렴합니다
153스트리트,담백한 맛.
153스트리트,소고기 패티가 두껍고 육즙이 좔좔 흘러서 수제버거 먹는 느낌 1000% 감자튀김도 너무 맛있고 빵이 어쩜이리 쫄깃하조? 재방문의사 100%
153스트리트,맛있어요
153스트리트,"짱 맛있어요!!햄버거가 좀 작아보일수는 있지만, 은근 배불러요 꼭 한번 가보세요"
153스트리트,두툼한 수제패티 덕분에 썰때 좀 무너지긴 했지만 즐겁게 먹었습니다!
153스트리트,요기 짱맛있어효 ㅠㅡㅠ!! 외대앞 햄버거집인디 수제버거집이고 빵 부터가 브리오슈번으로 버터향가득하구요치킨버거에 그릴치킨이 들어가용! 촉촉하고 맛있어여트리플엑스버거도 소고기불향 가득하고 특별한메뉴였어여 ㅋㅋㅋㅋㅋ 패티만 뺏어먹어봤는데 존맛... 다음엔 소고기버거 먹으러 갑니다
153스트리트,음식이 맛있고 저렴합니다.
153스트리트,"건강하고 신선하고 맛있는 햄버거 먹고싶을때, 딴거다 필요없이 153으로 출동합니더🚀🚀 노랑초록 밝고 예쁜 매장은 물론, 친절하신 사장님과 직원분덕분에 더 맛있게 먹었어요!!! 육즙 가득한데 안느끼해서 더 맛있는ㅠㅠ감튀도 신선해서 더더 맛있어요!!! 매콤짭짤 좋아하시면 클래식버거 강추합니다"
153스트리트,둘이서 세트1개 버거2개 시켰는데 배부르게 딱 좋게 먹었어요ㅋㅋㅋ수제버거라 퀄리티도 좋고 맛있네요감튀는 양이 많아서 세트1개 시키는 거 추천해요버거는 시그니처인 스트리트 버거가 젤 깔끔하고 맛있는 듯
153스트리트,번이 진짜 부드럽고 맛있어요 ㅋㅋㅋ소고기는 고급소고기를 사용해서 그런지 맛있는 번과 맛있는 소고기가 더해지니ㅠㅠ진짜 최고였습니당..감튀에 콜라까지 알차게 먹고갑니당~~가게 인테리어도 너무 이뻐용ㅎㅎ
153스트리트,"치킨버거랑 트리플X버거 시켰는데 치킨버거는 소스랑 속재료가 잘 어울려서 존맛이었고 트리플X는 패티가 3장이라서 엄청크고 육향,육즙 대박이었어요. 개인적으론 치킨버거추천. 여기 치킨버거 존맛"
153스트리트,굿 맛있어요 좀 비싸요
153스트리트,제가 햄버거는 좋아하는데 수제버거는 안 먹게 되는 이유가 진짜 먹기 힘들잖아요 그래서 안 먹게 되는데 여기는 그나마 잘 짤리더라고요??그리고 안에 패티나 야채들을 아낌없이 넣어주시더라고요 저거 한입 베어 물면 패티 고기 향이 죽여줍니다 이 맛에 수제버거 먹는 거잖아요 정말 너무 맛있게 잘 먹었습니다!!
153스트리트,트리플x버거세트 완전 강추입니다!!!  플렉스에 플렉스한 느낌~ 캬 어릴때 패티만 왕창 먹고싶단 꿈을 제대로 실현한 느낌이랄까..ㅎ 캬🤩 패티 두께 장난없습니다~ 수제버거집 중에 이렇게 풍족하게 패티 인심 좋은 곳 오랜만이네요! 스트리트버거는 소스가 약간 매콤한 맛도 있어 깔끔하게 맛있네요~ 강추
153스트리트,맛있게 먹고 왔어요^^
153스트리트,"햄버거 번까지 맛있는 진짜 수제버거 맛집이에요❤️ 먹고 나서도 속이 더부룩함이 없고 깔끔합니당 :) 내부인테리어도 힙하니 예뻐 사진도 잘 나와요~ 친구와 함께 첫방문하였는데 기분 좋게 식사하고 왔네요😊 포장, 주문도 가능하니 종종 시켜먹도록 하게"
153스트리트,햄버거 맛있어요
153스트리트,외대앞에 이렇게나 인테리어 핫하고 수제버거 메뉴도 너무 다양한 집이 있었다니 !! 먹고싶은게 너무 많아 정말 고민고민하고 클래식버거세트와 트리플× 버거세트를 주문하였는데 😋 비쥬얼 합격 !! 맛은 500%기대 이상이었습니다 🥰맛있게 냠냠 간만에 대학생 시절로 돌아가 남편과 데이트하는 분위기 물씬 났네요 !! 너무 잘먹고 행복한 시간 보내고 갑니당 !!!!
153스트리트,새우가 더 큰거였다면 좋았을텐데 좀 아쉬웠어요.그래도 맛있었어요~
153스트리트,153스트리트의 특징은 계란후라이!! 패티도 촉촉하지만 반숙계란으로 촉촉함이 추가되요💕 패티가 두툼하고 베이컨도 부드러워요. 저렴한 세트메뉴 구성도 좋네요
153스트리트,오랜만에 외대앞 근처 수제버거를 먹었는데 도톰하니 맛있었어요! 패티도 꽤 도톰하고 야채와 소스가 잘어울려요! 그린&옐로우 인테리어도 너무 예쁘고 깔끔하고 혼밥하기에도 좋아요!
153스트리트,매장이 깔끔하고 양도 많아서 배불리 먹고 왔습니다^^
153스트리트,대학교 입학시험 준비를 하는 동생을 챙겨주러 왔다가..! 동생 실기시험보내두고 왔는데..! 너무 맛있네용! 동생이랑 처음으로 대학가에 왔는데…!! 프렌차이즈에 데려가기는 마음이 안좋아서 수제버거집에 왔데…!! 너무 너무 맛있네용!! 가격도 저렴한데…!! 야채는 신선하고 패티는 육즙이 적당히 나와서 먹기에 딱! 적당했습니다…!! 너무 너무 소중하고 맛있는 추억 만들어 가용!! 특히 이집의 시그니쳐인 블랙비트치즈버거를 추천드려용!! 정말 처음 먹어보는 맛이에용!! 이집의 시그니처에용!! 또…!! 생각이 날 맛이에용!! 저는 재방문의사 10000%입니다!!
153스트리트,양이많고 음식이 맛잇어요
153스트리트,"수제버거 3,900원..🔥 가성비 만족이에요 진짜!!! 패티도 두툼하고 야채도 신선 그 잡채 👍🏻퇴근하고 방문해서 좀 피곤했는데 후회없는 선택이였어요"
153스트리트,잘 먹었습니다~주문하고 생각했습니다 내 입보다 두꺼운 버거는 지양하자 ㅋㅋㅋㅋ 찢어서 분리해서 먹으면 버거가 아니잖아요!
153스트리트,클래식버거 진짜 맛있습니당. 고기도 부드럽고 소스가 진짜 맛있네요~!! 조용하고 분위기도 좋아서 친구랑 왔는데 편안하게 안남기고 다먹고 갑니당. 😋 데이트하기 좋은 장소인것 같아요 커플들에게 추천!!
153스트리트,재료들이 신선하고 간도 딱 좋고 너무 맛있어요!!! 소고기패티도 진짜 부드러워서 맛이 좋더라구요 ㅎㅎ 감튀까지 완벽한
153스트리트,육즙팡팡 맛있었어요! 번도 맛있고 폭신했어요. 인테리어도 감각적이고 힙했어욥. 추천함돠^^
153스트리트,클래식 버거 매버릭버거 수제버거라서 맛이 건강한 맛이에요^^속이 편안한 버거는 처음이에요!! 감자튀김 맛있고 치즈볼도 좋아요^^또 먹으럭 가고 싶어요
153스트리트,패티랑 번 둘 다 부드럽고 맛있어요!클래식버거 먹었는데 소스도 약간 매콤해서 좋았습니다~!! 감튀도 기름 정말 깨끗하고 바삭바삭 맛있어요!!!!
153스트리트,"매버릭버거 단품으로 테이크아웃했는데, 맛있었어요!! ㅎㅎ반숙 계란이 들어가있었는데 건강하게 맛있게 먹은 느낌ㅎㅎ버거는 호다닥먹어서 못찍었네여//"
153스트리트,직원분도 친절하시고 햄버거두 존맛입니당 외대앞 지나가시면 강추
153스트리트,와 진짜 오랜만에 맛있고 특별한 수제버거네요. 블랙비트 버거는 상큼하면서도 싱싱해서 너무 색다른 버거였습니다. 너무 있었어요. 클래식 버거는 살짝 매콤한 소스였는데 진짜 맛있었어요. 패티도 두툼하고 육즙 좋구요 무엇보다 빵이 바삭 촉촉한게 진짜 너무 맛있었습니다. 진짜 잘 먹었습니다.
153스트리트,"2층에위치해 있고 창문쪽 바석에서 밖보며 먹는것도 좋을 것 같아요! 홀도 꽤 넓고 배달도 운영하십니당 집이 이 근처라서 다름에는 배달시켜서 먹어보려구요! 버거 완전 맛있어용 경영대, 아시아언어문화대, 상경대 학생증 인증시 할인 이벤트도 진행중이에요 😎✌🏻"
153스트리트,"수제버거 넘 맛있고 감자튀김도 안짜고 맛있어용 ㅎㅎㅎ제로 콜라, 사이다도 있어서 음료 선택권이 많네용!"
153스트리트,외대앞 수제버거 맛집이라 친구랑 종종 먹으러 가는곳인데  역시나 먹을때마다  감동이예요요즘  이벤트도 진행하고있어서 가성비도 너무좋아요
153스트리트,버거세트 먹었어요가성비 좋고 맛있게 먹었습니다^^
