store_name,content
마루한,시립대 주변에서 가장 여러 번 방문한 식당이에요! 가격도 싸고 반찬도 다양해서 좋아요🫶 새콤달콤한 육회비빔밥은 여기서 처음 접했는데 오히려 가볍게 먹기 좋고 중독성 있었습니다. 여기에 참기름까지 고소하니 마지막까지 싹싹 긁어먹게 됩니다🐽 반찬에 떡볶이도 나와요😆
마루한,갈비탕 맛있습니다!ㅎㅎ사장님도 친절하세요 :)
마루한,여기는 양념돼지갈비 맛집이에요~
마루한,가격은 g에 비해서 비싼편
마루한,맛있게 잘 먹었습니다
마루한,좋아요
마루한,"이 근처 최고 고깃집, 맛있어요"
마루한,리뷰 보고 방문했는데 고기며 반찬이며 괜찮은 곳 입니다다른 식사메뉴도 맛 보고 싶네요~
마루한,편리해요
마루한,고기질이 좋구 국수 면발이 장난아니게 쫄깃하네요.들기름 비빔보단 동치미가 낫은든요.항정살 느끼해지않았어요.갈매기살 맛있네요
마루한,맛있어요
마루한,맛있어요.
마루한,좋아요
마루한,역시 우리 나라의 한우가 최고다. 고기가 입에 녹여가지고 ~ 와~ 마쳤다 이 부드러움  딱! 소주 한잔하고 에이구~~~ 끝내준다!!  게다가 내가 좋아하는 반찬이 다 나와서 언제보다 더 맛있게 먹었다. 마루한 사랑해요~ 다음에 또 올게요~ ~~~~2024.03.09 ❤️
마루한,동네 주민입니다~ 지나가면서 매번 단체가 많아 잘못가던곳... 왜 단체랑 손님이 많은줄 알겠네요~(그래도 꽤많이 감^^) 한우을 수입소 가격에 먹고왔습니다!!!! +/++한우100g 18.000원 부터 특수부위 22.000원부터 그리고 오디랑은 첨먹어보는데 달달하니 한우랑 조합 죽이네요~~~직원분들도 다친철~~~번창
마루한,"점심때 그냥 밥먹으로 오시는 분들도 많네요. 시립대 근처라 학생들도 많이 보이고, 다른 집보다 사람이 많길래 맛집일 것 같아서 들어왔어요. 가성비 좋네요. 골고루 다 시켜 봤고 만족스러운 식사 였어요. 매장도 깔끔하고 친절하고 기분 좋게 식사 했어요."
마루한,좋아요
마루한,"갈매기살, 육회 시켜서 먹었는데일단 양도 많이 주시고 고기질도 좋고밑반찬도 맛있어요그리고 테이블도 큼지막하고 고기 시키면 계란찜, 된장찌개가 서비스에요"
마루한,벌써 n번째 방문이네요 갈 때마더 늘 만족 합니다.가족들과 편안한 분위기에서 한우를 먹고 싶어서 찾아보다 알게 되었는데 고기가 질이 좋고 맛있어요!제 인생 고깃집 입니다.다른 식당에 한우 먹으러가면 비싸기만 하고 식감도 질겨서 다 못 먹고 나온 기억도 많은데여기는 A++ 한우를 사용하셔서 식감도 부드럽고 가격도 부담없이 먹을 수 있는 가격대여서 자주 방문합니다.추가로 곁들여 먹기위해 주문한 동치미국수는 정말 맛있었어요🥹👍🏻 시원하니 느끼함을 잡아주기엔 최고 였습니다. 맛있다는 말 밖에는 안 나오네요..정신차리니 다 먹었더라구요?동대문구 찐맛집 입니다. 강추요
마루한,동네에 이런 맛집이 있다니정말 너무 맛있어서 또 방문하고 싶은 곳이에요
마루한,양념 돼지 갈비가 너무 맛있었어요! 그리고 기본적으로 계란찜에 된장찌개가 나와서 좋았습니다. 가성비 갑...👍근처라면 또 오고 싶은 맛집입니다!!
마루한,존맛탱!청량리돼지갈비 집은 마루한이 젤맛있어요~~회식도 많이하시더라고용~~다음에 또 올게요
마루한,돼지갈비 맛집 마루한에 가족 외식하러 방문했어요! 식사메뉴도 다양해서 고기 먹은 후에 든든하게 식사도 함께 하였습니다~육회비빔밥 특으로 시켰는데 육회 양도 엄~~청 많아서 배터지게 먹었어요ㅎㅎ가게도 쾌적하고 음식도 맛있고 직원분들도 친절하셔서 기분좋은 외식 할 수 있었네요^^
마루한,"무조건 양념갈비 드세요 제발 !✨✨달짝지근하니 너무 맛있고 같이 나오는 밑반찬들도 하나같이 다 맛있고 구성이 알차요특히 표고와사비는 인상적이었습니다👍계란찜 맛있어서 치즈계란찜 추가했는데 더 맛있어요 치즈 2장 넣은 것 같은데 이게 어떻게 ₩3000일수가ㅠㅠ,,!계란찜 마저 맛있고 다 먹고 나오니께 배가 터질갓만 같아요오오~•~•~"
마루한,비싸긴 한데 고기맛은 좋았어요
마루한,돼지갈비 먹었는데 넘 맛있었어요~~친절하고 회식하기에도 좋아보입니다
마루한,한우 1++이라 맛있고 부드러워요. 저렴한 가격에 가족과 고급스로운 식사~~한우 먹은 후에 삼겹살과 항정살도 먹어 봤는데 도드람 한돈이라서 그런지 김이 막혀요. 역시 비교할 수 없는 맛이다. 마루한 👍👍👍 재방문하겠습니댜!!
마루한,"마루한은 찌개가 정말 맛있는 것 같아요 ㅎㅎ 우삼겹 된장찌개 진짜 맛있었어요,,,"
마루한,친절하시고 안바쁘실땐 구워주세요돼지갈비 진짜 맛있어요!!!단체모임하기 좋아요
마루한,한 해의 끝자락에서 30년지기 친구와 이곳에서 멋진 저녁식사를! 이렇게 맛있는 고기가 또 있을까요? 미리 예약하지 않으면 자리 잡기 힘들어요. 각종 모임장소로 최고!
마루한,감사합니다.
마루한,점심 때도 학생들이 많아 인기 식당이에요.가성비 좋습니다.
마루한,"시립대앞에 있어 찾기도 쉽고 가벼운 점심식사나 저녁때 회식장소로 정말 좋구요. 일단 고기가 맛있고, 곁들임 반찬도 너무 맛있어서 자주 가고 싶은 곳이에요."
마루한,고기퀄리티도좋고 깔끔해서좋았어요👍🏻
마루한,감사합니다.
마루한,와 한우 퀄리티가...장난없네요 그리고 직원분들 진짜 친절하네요
마루한,동대문구 소고기 맛집입니다!!한우는+/++ 취급하고 가격까지 착하네요 요즘 같은 불경기에 강추입니다!!!
마루한,고기가 넘 맛있었어요화력이 너무 센 건 좀 아쉬웠는데친절하고 계란찜 된장찌개 서비스 최고!
마루한,"서울시립대 최고의 고기 맛집! 전농동 최고의 존맛탱 돼지갈비, 다양한 점심메뉴 자랑하는 마루한🧡💛명품 한우 한돈 판매하는 곳으로 믿을 수 있는 품질의 고기를 파는 곳ㅎㅎ 소고기 돼지고기 둘 다 먹을 수 있어서 너무 좋다! 돼지갈비 맛집으로 듣고 가서 돼지 갈비 먹어봤는데 토실토실 갈비 양이 상당하고, 양념도 짜지 않아 정말 맛있게 먹었다! 내가 올해 먹은 돼지 갈비 중에 1등👍🏻게다가 계란찜이랑 된장찌개까지 서비스라니… 감동의 연속인 곳이다직원분들과 사장님도 너무 친절해서 기분좋게 먹고 나온 마루한 고기 먹고 싶을 땐 마루한으로!!😋https://m.blog.naver.com/sjh2748/223274587245"
마루한,일단 매장도 넓고 사장님도 친절하셔요ㅎㅎ저희는 2명이서 갈비2인분 시켜서 먹었는데 둘이 먹기 딱 좋고 밑반찬도 깔끔하고 된찌에 계란찜까지 주셔서 고기에 밥 한끼 먹기 최고였어요! 시립대 후원까지 좋은 일 하시는데 꼭 번창하세요👍
마루한,굿
마루한,고기가 신선하고 사장님이 친절하셔서 좋았어요! 다음에는 소고기 먹으러 가고 싶네요
마루한,"1. 시립대 정문 근처에서 제일 맛있는 고기집 입니다.2. 직접 구워주시진 않지만 숯불이 좋고 세기가 적당해서 누가 구워도 맛있게 구워집니다. 3. 된장찌개랑 계란찜을 서비스로 주셔서, 고기랑 공기밥만 시켜도 배 터지게 먹고 올 수 있습니다.4. 최근에 테이블이랑 구조를 살짝 바꾸면서 청결에 더 신경을 많이 쓰는 것 같습니다."
마루한,어글과 식사~~~*
마루한,감사합니다.
마루한,사장님께서여유만 있으시면 직접 구워주신다길래덕분에 더 맛있게 먹었습니다!!감사합니다!!
마루한,고기 질도 너무좋고사장님 완전 친절하시고 직접 구워주시며설명까지!이런 고깃집이 있다니 최곱니다!
마루한,아이가 갈비를 워낙 좋아해서 갈비집을 찾다가 처음 방문해봤는데 생각보다 훨씬 맛있었어요. 남편이 특히 맛있다며 다음에 또 오자고 하더라구요. 매장이 넓고 청결해서 좋았고 숯도 100%국내산을 쓴다고 해서 더 좋았습니다. 아이가 갈비탕도 먹고싶다고해서 갈비탕도 주문해봤는데 조금 매콤하긴 했지만 맛있게 잘 먹었어요. 주차도 바로 매장 뒤에 가능해서 이동하기 편하더라구요. 앞으로 종종 방문 예정이에요
마루한,고기 질이 너무 좋아서 너무 맛있었어요^^신선함 가득 육질이 좋아서 그런지고기가 부드럽고 살살 녹아내리더라구요!?고기이외에 사이드메뉴 반찬 등이 넘많아서 배터짐♡서비스로 주신 계란찜과 된장찌개도 얼마나 맛있게요!?!??역시 베이스가 한돈이라 감동입니다^^시립대 고기맛집으류 인정입니다!육회비빔밥도 존맛탱구리!!육회도 신선해서 너무 좋네용!고기 진열 냉장고가 참 인상적이였어욤!사장님 번창하세욤!
마루한,일단 한줄평하자면 너무 맛있어서 고기 익는 시간이 아까웠다. 갈비의 달달함이 미쳤다. 그리고 여기 사이드 반찬이 끊임없이 계속 나와서 당황스러웠다. 계란찜이랑 된찌까지 주시고 대박육회비빔밥은 꼭 시켜라. 무조건 먹어야한다. 시립대고기집 최고다. 어우 아직도 달달한 맛이 입 안에 맴돈다.
마루한,고기도 맛있고 서비스로 나오는 계란찜이랑 된장찌개 너무 맛있어요.생국수랑 육회비빔밥까지 먹느라 배 터지는 줄 알았어요.둘의 의견이 좁혀지지 않아 하나 더 주문했더니 ㅋㅋ
마루한,돼지갈비 항정살 너무 맛있어요^^*가게도 깔끔하고 친절하시고 처음 가족들과 방문했는데 단골될것 같아요
마루한,숯불구이 고기 맛 좋고 상차림 구성이 좋아서 자주 찾게  되네요
마루한,맛있어요 구조 바뀌었길래 사장님 바뀐줄..저는 갈비는 여기가 젤 맛있네염 부드럽궁 고기 질이 좋아요그리고 사장님도 이모님도 친절쓰방문한날 사장님 첨봐서 신기했어용그리고 웨이팅이 조금 있었는데 기다리는동안 엄청 신경써주셨어용동치미국수도 짱맛있구 최공
마루한,"삼겹살, 갈비 둘다 먹었는데 고기 질이 좋아서 그런지 너무 맛있었어요! 그리고 된찌랑 계란찜을 서비스로 주시던데 완전 혜자 아닌가요 ㅠㅠㅠㅠㅠ 진짜 잘먹었습니다 동대문고기맛집 마루한 추천합니당"
마루한,굿
마루한,😘
마루한,"와.. 여기는 진짜 찐 가성비 맛집입니다 👏감탄밖에 안 나오는 푸짐한 양과 고기 퀄리티.. 서울시립대 학생분들 여기서 개총 등 온갖 모임 갖기 너무 좋으실 것 같아요 !! 남녀 둘이서 39,000원에 배터지게 먹고왔습니다. 도드람한돈 삼겹살 퀄리티도 좋은데 밑반찬이랑 곁들임도 굉장히 다양하고, 무엇보다 요즘 계란찜이랑 된장찌개를 기본 서비스로 주는 곳이 어디있습니까 .. 👏👍"
마루한,가성비좋고 맛도 좋고
마루한,"육회비빔밥 너무 맛있어요. 가성비 미칩니다. 광장시장 육비보다 훨훨 맛있어요ㅠㅠ 돼지갈비도 좋은 고기 쓰는게 느껴지고 식감이 장난아닙니다. 밑반찬도 혜자입니다. 이런집이 근처에 있어서 행복하네요. 사장님도 친절하시고, 저녁시간에도 식사메뉴가 가능한점도 장점입니다. 모처럼 너무너무 맛있는 저녁 먹었습니다. 감사합니다."
마루한,단체모임 했는데 사장님께서 결제 내역을 제대로 안 찍어주셔서 난감했습니다 ..
마루한,❤️😀
마루한,점심으로 우삼겹 된장찌개 먹었는데 양도 많고 맛있었어요. 고기 양도 많아서 배부르게 잘먹었습니다. 기본반찬도 여러가지 다양하게 나오는데 팔천원에 푸짐하게 먹은것 같아서 만족스러워요!
마루한,좋아요
마루한,굳
마루한,육회비빔밥 맛있어요
마루한,돼지갈비 육회 모두 만족합니다.
마루한,맛있어요!
마루한,점심으로 곰탕이랑 육회비빔밥 먹었는데 무난하게 맛있어요~
마루한,고기 찐 맛집!!!  고기가  넘 맛있어요  아이랑가서 먹기좋아요!!!  아 그리고 동치미국수가 완전 별미에요
마루한,돼지갈비 진짜 맛있어요 그리고 반찬 종류가 엄청 많은에 다 맛있고 육회도 만원짜리가 양이 엄청 많고 다 맛있어여!!!!!🤩🤩 술 종류도 다양해서 저녁에 고기에 술한잔 딱인 곳이에요😍 다음에 돼지갈비 먹으러 또 방문하겠습니다~~
마루한,육회비빔밥 맛있어요!
마루한,"항상 근처 지날 때 마자 웨이팅이 있어서 궁금했는데 가격도 저렴하고, 반찬도 많고정말 맛있어서 넘 만족한 식당입니다! 수제돼지갈비 양념 최고!!"
마루한,된찌 서비스 주시는데 맛나여
마루한,갈비탕 연어덮답이 맛있습니다.
마루한,이가격에 이만큼 푸짐하게 먹을 수 있는 집은 정말 마루한밖에 없을거에요 ㅎㅎ 밑반찬이 정말 맛있고 고기 맛도 장난아닙니다 ㅎㅎ 특히 파채와 갈비가 정말 잘 어울리고 계란후라이도 구울 수 있어서 좋았어요🥰 육회비빔밥은 꼭 드셔야합니다 이가격에 이렇게 신선하고 맛난 육회는 정말 오랜만입니다🤤 번창하세요 사장님~
마루한,맛있어요
마루한,아주좋아요
마루한,"갈비 정말맛있고 양도 푸짐~~여기에반찬 파채랑 같이 먹으면  진짜꿀맛👍👍 고기시키면 서비스로 된찌, 계란찜 나오는데 엄청혜자 ㅜㅜ 둘다맛있어ㅜㅜ마지막 삼겹살1인분시켰는데 고기 두께감 실화임?!오랜만에 두께감에 놀랐어요~~!ㅜㅜㅜㅜ🥹🥹🥹"
마루한,나오는 반찬 하나하나 맛있고 100%수제양념 갈비는 진짜 대박이에요...🥹🤍고깃집 문이 활짝 열려 있어서 바람이 잘 통하는 것 같아 냄새도 덜 하게 먹은 것 같은??ㅎㅎ총각 동치미 국수도 고기랑 너무 잘 어울려서 마지막까지 맛있게 먹었습니다👍
